"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","6082","0","5901","UNDO_LOG","0","3","0","302972346","295863704","182706","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6257"
"0","6083","10","5942","INDEX","0","0","0","300222279","295875103","182707","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6258"
"0","6084","10","5943","INDEX","0","0","0","300240934","295901346","182709","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6259"
"0","6085","0","5902","UNDO_LOG","0","3","0","302972322","295917504","182710","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6260"
"0","6086","10","5944","INDEX","0","0","0","300260470","295927669","182710","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6261"
"0","6087","0","5903","UNDO_LOG","0","3","0","302972298","295971314","182713","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6263"
"0","6088","10","5946","INDEX","0","0","0","300300272","295980247","182714","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6264"
"0","6089","5","894","INDEX","0","0","0","25728977","0","182716","`employees`.`employees`","PRIMARY","339","15058","0","FILE_PAGE","IO_NONE","1","0"
"0","6090","10","5947","INDEX","0","0","0","300319952","296006486","182716","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6266"
"0","6091","0","5904","UNDO_LOG","0","3","0","302972274","296025124","182718","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6267"
"0","6092","10","5948","INDEX","0","0","0","300340028","296032817","182718","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6268"
"0","6093","10","5949","INDEX","0","0","0","300360355","296059062","182720","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6269"
"0","6094","0","5905","UNDO_LOG","0","3","0","302972250","296078923","182721","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6270"
"0","6095","10","5950","INDEX","0","0","0","300379873","296085374","182722","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6271"
"0","6096","10","5951","INDEX","0","0","0","300399381","296111628","182729","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6272"
"0","6097","10","5952","INDEX","0","0","0","300419198","296138011","182731","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6274"
"0","6098","10","5953","INDEX","0","0","0","300439182","296164374","182732","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6275"
"0","6099","5","895","INDEX","0","0","0","25740087","0","182734","`employees`.`employees`","PRIMARY","340","15058","0","FILE_PAGE","IO_NONE","1","0"
"0","6100","0","5907","UNDO_LOG","0","3","0","302972202","296186696","182734","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6277"
"0","6101","10","5954","INDEX","0","0","0","300459681","296190697","182735","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6278"
"0","6102","10","5955","INDEX","0","0","0","300479021","296216933","182736","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6279"
"0","6103","0","5908","UNDO_LOG","0","3","0","302972178","296240486","182739","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6280"
"0","6104","10","5956","INDEX","0","0","0","300498979","296243267","182739","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6281"
"0","6105","10","5958","INDEX","0","0","0","300529467","296295811","182743","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6284"
"0","6106","10","5959","INDEX","0","0","0","300549685","296322068","182745","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6285"
"0","6107","0","5910","UNDO_LOG","0","3","0","302972130","296348067","182747","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6286"
"0","6108","5","896","INDEX","0","0","0","25751416","0","182748","`employees`.`employees`","PRIMARY","339","15023","0","FILE_PAGE","IO_NONE","1","0"
"0","6109","10","5961","INDEX","0","0","0","300584396","296374624","182749","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6289"
"0","6110","10","5962","INDEX","0","0","0","300603256","296400863","182751","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6290"
"0","6111","0","5911","UNDO_LOG","0","3","0","302972106","296401935","182751","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6291"
"0","6112","10","5963","INDEX","0","0","0","300622736","296427198","182753","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6292"
"0","6113","10","5964","INDEX","0","0","0","300642401","296453439","182755","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6293"
"0","6114","0","5912","UNDO_LOG","0","3","0","302972082","296455731","182756","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6294"
"0","6115","10","5965","INDEX","0","0","0","300655343","296479775","182757","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6295"
"0","6116","10","5966","INDEX","0","0","0","300672591","296506033","182759","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6296"
"0","6117","0","5913","UNDO_LOG","0","3","0","302972058","296509551","182759","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6297"
"0","6118","5","897","INDEX","0","0","0","25762638","0","182763","`employees`.`employees`","PRIMARY","341","15051","0","FILE_PAGE","IO_NONE","1","0"
"0","6119","10","5968","INDEX","0","0","0","300711568","296558611","182764","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6300"
"0","6120","0","5914","UNDO_LOG","0","3","0","302972033","296563353","182764","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6301"
"0","6121","10","5969","INDEX","0","0","0","300727867","296585202","182766","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6302"
"0","6122","10","5970","INDEX","0","0","0","300747750","296611956","182767","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6303"
"0","6123","0","5915","UNDO_LOG","0","3","0","302972009","296615355","182768","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6304"
"0","6124","10","5971","INDEX","0","0","0","300766752","296638764","182769","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6305"
"0","6125","10","5972","INDEX","0","0","0","300785866","296665487","182771","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6306"
"0","6126","0","5916","UNDO_LOG","0","3","0","302971985","296667148","182771","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6307"
"0","6127","10","5973","INDEX","0","0","0","300805722","296692308","182773","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6308"
"0","6128","10","5974","INDEX","0","0","0","300819499","296719103","182775","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6310"
"0","6129","5","898","INDEX","0","0","0","25774010","0","182777","`employees`.`employees`","PRIMARY","340","15045","0","FILE_PAGE","IO_NONE","1","0"
"0","6130","10","5975","INDEX","0","0","0","300838655","296745835","182778","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6312"
"0","6131","0","5918","UNDO_LOG","0","3","0","302971937","296770623","182780","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6313"
"0","6132","10","5976","INDEX","0","0","0","300858192","296772649","182780","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6314"
"0","6133","10","5977","INDEX","0","0","0","300878248","296799360","182782","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6315"
"0","6134","0","5919","UNDO_LOG","0","3","0","302971897","296822374","182783","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6316"
"0","6135","10","5978","INDEX","0","0","0","300898501","296826153","182783","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6317"
"0","6136","10","5979","INDEX","0","0","0","300917813","296852884","182786","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6318"
"0","6137","0","5920","UNDO_LOG","0","3","0","302971873","296874145","182788","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6319"
"0","6138","10","5981","INDEX","0","0","0","300957082","296906423","182790","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6321"
"0","6139","5","899","INDEX","0","0","0","25785004","0","182791","`employees`.`employees`","PRIMARY","339","15044","0","FILE_PAGE","IO_NONE","1","0"
"0","6140","0","5921","UNDO_LOG","0","3","0","302971849","296925900","182792","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6323"
"0","6141","10","5982","INDEX","0","0","0","300977051","296933215","182793","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6324"
"0","6142","10","5983","INDEX","0","0","0","300997327","296959942","182795","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6325"
"0","6143","0","5922","UNDO_LOG","0","3","0","302971825","296977663","182796","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6326"
"0","6144","10","5984","INDEX","0","0","0","301016879","296986759","182797","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6327"
"0","6145","10","5985","INDEX","0","0","0","301075392","297013484","182799","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6328"
"0","6146","0","5923","UNDO_LOG","0","3","0","302971801","297029429","182800","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6329"
"0","6147","10","5986","INDEX","0","0","0","301137752","297040286","182801","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6330"
"0","6148","0","1506","UNDO_LOG","0","3","0","302971771","297057384","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","6149","0","5924","UNDO_LOG","0","3","0","302974131","297057455","182872","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6333"
"0","6150","10","5987","INDEX","0","0","0","301157682","297066956","182872","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6334"
"0","6151","10","5988","INDEX","0","0","0","301177574","297093219","182874","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6335"
"0","6152","5","900","INDEX","0","0","0","25796017","0","182875","`employees`.`employees`","PRIMARY","338","15055","0","FILE_PAGE","IO_NONE","1","0"
"0","6153","0","5925","UNDO_LOG","0","3","0","302974067","297110937","182876","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6337"
"0","6154","10","5989","INDEX","0","0","0","301198257","297119531","182877","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6338"
"0","6155","10","5990","INDEX","0","0","0","301209647","297145768","182879","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6339"
"0","6156","0","5926","UNDO_LOG","0","3","0","302974043","297164733","182880","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6340"
"0","6157","10","5991","INDEX","0","0","0","301225417","297172102","182881","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6341"
"0","6158","10","5992","INDEX","0","0","0","301244502","297198352","182883","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6342"
"0","6159","10","5993","INDEX","0","0","0","301260035","297224667","182885","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6344"
"0","6160","10","5994","INDEX","0","0","0","301280073","297250930","182887","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6345"
"0","6161","0","5928","UNDO_LOG","0","3","0","302973995","297272356","182889","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6346"
"0","6162","5","901","INDEX","0","0","0","25807255","0","182889","`employees`.`employees`","PRIMARY","339","15027","0","FILE_PAGE","IO_NONE","1","0"
"0","6163","10","5995","INDEX","0","0","0","301299838","297277243","182890","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6348"
"0","6164","10","5996","INDEX","0","0","0","301319789","297303483","182892","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6349"
"0","6165","0","5929","UNDO_LOG","0","3","0","302973971","297326160","182894","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6350"
"0","6166","10","5997","INDEX","0","0","0","301340149","297329823","182894","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6351"
"0","6167","10","5998","INDEX","0","0","0","301360590","297356056","182896","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6352"
"0","6168","0","5930","UNDO_LOG","0","3","0","302973931","297379948","182898","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6353"
"0","6169","10","5999","INDEX","0","0","0","301376930","297382373","182898","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6354"
"0","6170","0","5931","UNDO_LOG","0","3","0","302973907","297433747","182903","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6356"
"0","6171","10","6001","INDEX","0","0","0","301413779","297434942","182903","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6357"
"0","6172","5","902","INDEX","0","0","0","25818440","0","182904","`employees`.`employees`","PRIMARY","339","15052","0","FILE_PAGE","IO_NONE","1","0"
"0","6173","10","6002","INDEX","0","0","0","301433890","297461194","182905","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6359"
"0","6174","10","6003","INDEX","0","0","0","301453251","297487461","182908","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6360"
"0","6175","0","5932","UNDO_LOG","0","3","0","302973883","297487618","182908","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6361"
"0","6176","10","6004","INDEX","0","0","0","301472936","297513768","182911","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6362"
"0","6177","10","6005","INDEX","0","0","0","301490099","297540013","182914","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6363"
"0","6178","0","5933","UNDO_LOG","0","3","0","302973859","297541407","182914","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6364"
"0","6179","10","6006","INDEX","0","0","0","301509157","297566351","182916","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6365"
"0","6180","0","5934","UNDO_LOG","0","3","0","302973835","297595215","182918","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6367"
"0","6181","10","6008","INDEX","0","0","0","301548496","297618898","182920","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6368"
"0","6182","5","903","INDEX","0","0","0","25829393","0","182921","`employees`.`employees`","PRIMARY","340","15023","0","FILE_PAGE","IO_NONE","1","0"
"0","6183","10","6009","INDEX","0","0","0","301568569","297645159","182922","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6370"
"0","6184","0","5935","UNDO_LOG","0","3","0","302973811","297649001","182923","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6371"
"0","6185","0","5936","UNDO_LOG","0","3","0","302973787","297702801","182927","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6374"
"0","6186","10","6012","INDEX","0","0","0","301627845","297724047","182929","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6375"
"0","6187","10","6013","INDEX","0","0","0","301647897","297750289","182931","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6376"
"0","6188","0","5937","UNDO_LOG","0","3","0","302973763","297756603","182931","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6377"
"0","6189","10","6014","INDEX","0","0","0","301667824","297776610","182933","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6378"
"0","6190","5","904","INDEX","0","0","0","25840393","0","182936","`employees`.`employees`","PRIMARY","338","15020","0","FILE_PAGE","IO_NONE","1","0"
"0","6191","0","5938","UNDO_LOG","0","3","0","302973739","297835914","182936","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6381"
"0","6192","10","6016","INDEX","0","0","0","301702305","297868231","182938","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6382"
"0","6193","10","6017","INDEX","0","0","0","301721904","297912062","182941","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6383"
"0","6194","0","5939","UNDO_LOG","0","3","0","302973715","297926419","182941","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6384"
"0","6195","10","6018","INDEX","0","0","0","301742031","297955478","182943","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6385"
"0","6196","10","6019","INDEX","0","0","0","301758568","297999145","182946","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6386"
"0","6197","0","5940","UNDO_LOG","0","3","0","302973691","298015575","182947","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6387"
"0","6198","10","6020","INDEX","0","0","0","301778490","298077896","182953","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6388"
"0","6199","10","6021","INDEX","0","0","0","301794811","298122491","182956","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6389"
"0","6200","0","5941","UNDO_LOG","0","3","0","302973667","298138689","182957","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6390"
"0","6201","5","905","INDEX","0","0","0","25851623","0","182962","`employees`.`employees`","PRIMARY","340","15047","0","FILE_PAGE","IO_NONE","1","0"
