"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","55","0","5703","UNDO_LOG","0","0","0","316584446","0","145254","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","56","0","5970","UNDO_LOG","0","0","0","339485173","339427700","147487","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","57","10","6086","INDEX","0","0","0","341604979","339476448","147490","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","58","0","5971","UNDO_LOG","0","0","0","339542574","339485087","147491","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","59","10","6087","INDEX","0","0","0","341614339","339506165","147492","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","60","10","6088","INDEX","0","0","0","341623699","339535804","147494","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","61","0","5972","UNDO_LOG","0","0","0","339599975","339542488","147494","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","62","10","6089","INDEX","0","0","0","341633059","339565528","147496","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","63","10","6090","INDEX","0","0","0","341642419","339595162","147498","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","64","0","5973","UNDO_LOG","0","0","0","339657362","339599889","147498","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","65","5","915","INDEX","0","0","0","32641305","0","147499","`employees`.`employees`","PRIMARY","338","15024","0","FILE_PAGE","IO_NONE","1","0"
"0","66","10","6091","INDEX","0","0","0","341651779","339624873","147500","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","67","10","6092","INDEX","0","0","0","341661139","339654510","147502","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","68","10","6093","INDEX","0","0","0","341670499","339684221","147504","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","69","0","1474","UNDO_LOG","0","0","0","339688246","339688171","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","70","0","230","SYSTEM","0","0","0","340167155","1","147527","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","71","0","5975","UNDO_LOG","0","0","0","340167155","339688246","147527","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","72","10","6094","INDEX","0","0","0","341679859","339713553","147529","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","73","10","6095","INDEX","0","0","0","341689219","339742727","147530","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","74","0","5976","UNDO_LOG","0","0","0","339807570","339747686","147531","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","75","10","6096","INDEX","0","0","0","341698579","339771986","147532","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","76","10","6097","INDEX","0","0","0","341707939","339801155","147534","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","77","0","5977","UNDO_LOG","0","0","0","339867344","339807485","147534","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","78","10","6098","INDEX","0","0","0","341717299","339830404","147537","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","79","10","6099","INDEX","0","0","0","341726659","339859565","147538","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","80","0","5978","UNDO_LOG","0","0","0","339927150","339867259","147539","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","81","10","6100","INDEX","0","0","0","341736019","339888813","147540","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","82","10","6101","INDEX","0","0","0","341745379","339917991","147542","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","83","0","5979","UNDO_LOG","0","0","0","339986944","339927065","147543","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","84","10","6102","INDEX","0","0","0","341754739","339947248","147544","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","85","10","6103","INDEX","0","0","0","341764099","339976423","147546","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","86","0","5980","UNDO_LOG","0","0","0","340046750","339986859","147546","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","87","10","6104","INDEX","0","0","0","341773459","340005674","147548","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","88","10","6105","INDEX","0","0","0","341782819","340034866","147550","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","89","0","5981","UNDO_LOG","0","0","0","340106548","340046665","147551","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","90","10","6106","INDEX","0","0","0","341792179","340064112","147552","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","91","10","6107","INDEX","0","0","0","341801539","340093297","147554","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","92","0","5982","UNDO_LOG","0","0","0","340166358","340106463","147555","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","93","10","6108","INDEX","0","0","0","341810899","340122548","147556","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7941"
"0","94","0","5701","UNDO_LOG","0","0","0","316393556","0","145240","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","95","10","5548","INDEX","0","0","0","323527730","0","145246","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","96","10","5549","INDEX","0","0","0","323545871","0","145248","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","97","5","836","INDEX","0","0","0","31594578","0","145249","`employees`.`employees`","PRIMARY","340","15054","0","FILE_PAGE","IO_NONE","1","0"
"0","98","5","840","INDEX","0","0","0","31647428","0","145375","`employees`.`employees`","PRIMARY","339","15058","0","FILE_PAGE","IO_NONE","1","0"
"0","99","10","5551","INDEX","0","0","0","323589555","0","145253","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","100","10","5576","INDEX","0","0","0","323838674","0","145372","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","101","10","5552","INDEX","0","0","0","323611870","0","145255","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","102","10","5578","INDEX","0","0","0","323857394","0","145377","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","103","10","5553","INDEX","0","0","0","323623394","0","145257","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","104","0","5704","UNDO_LOG","0","0","0","316679758","0","145258","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","105","10","5554","INDEX","0","0","0","323632754","0","145259","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","106","10","5555","INDEX","0","0","0","323642114","0","145261","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","107","0","5705","UNDO_LOG","0","0","0","316780884","0","145263","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","108","10","5556","INDEX","0","0","0","323651474","0","145263","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","109","5","837","INDEX","0","0","0","31607441","0","145264","`employees`.`employees`","PRIMARY","339","15049","0","FILE_PAGE","IO_NONE","1","0"
"0","110","0","5706","UNDO_LOG","0","0","0","316877547","0","145267","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","111","10","5558","INDEX","0","0","0","323670194","0","145268","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","112","10","5559","INDEX","0","0","0","323679554","0","145270","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","113","0","5707","UNDO_LOG","0","0","0","316929325","0","145271","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","114","10","5560","INDEX","0","0","0","323688914","0","145272","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","115","0","945","UNDO_LOG","0","0","0","316933718","0","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","116","0","959","UNDO_LOG","0","0","0","320281466","0","145338","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","117","10","5561","INDEX","0","0","0","323698274","0","145339","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","118","10","5562","INDEX","0","0","0","323707634","0","145341","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","119","0","338","INODE","0","0","0","328270435","0","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","120","0","5708","UNDO_LOG","0","0","0","317801090","0","145343","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","121","5","838","INDEX","0","0","0","31621029","0","145345","`employees`.`employees`","PRIMARY","340","15053","0","FILE_PAGE","IO_NONE","1","0"
"0","122","10","5564","INDEX","0","0","0","323726354","0","145346","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","123","0","5709","UNDO_LOG","0","0","0","317901895","0","145347","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","124","10","5565","INDEX","0","0","0","323735714","0","145348","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","125","10","5566","INDEX","0","0","0","323745074","0","145350","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","0","0","5710","UNDO_LOG","0","0","0","318002025","0","145352","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","1","10","5567","INDEX","0","0","0","323754434","0","145353","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","2","10","5568","INDEX","0","0","0","323763794","0","145355","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","3","0","5711","UNDO_LOG","0","0","0","318111391","0","145356","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","4","10","5569","INDEX","0","0","0","323773154","0","145357","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","5","5","839","INDEX","0","0","0","31634171","0","145360","`employees`.`employees`","PRIMARY","339","15046","0","FILE_PAGE","IO_NONE","1","0"
"0","6","0","5712","UNDO_LOG","0","0","0","318210959","0","145361","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","7","10","5571","INDEX","0","0","0","323791874","0","145362","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","8","10","5572","INDEX","0","0","0","323801234","0","145364","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","9","0","5713","UNDO_LOG","0","0","0","318310473","0","145366","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","10","10","5573","INDEX","0","0","0","323810594","0","145366","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","11","10","5574","INDEX","0","0","0","323819954","0","145368","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","12","0","5714","UNDO_LOG","0","0","0","318410312","0","145370","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","13","10","5575","INDEX","0","0","0","323829314","0","145370","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","14","0","5336","UNDO_LOG","0","0","0","291102103","0","142419","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","5647"
"0","15","0","5715","UNDO_LOG","0","0","0","318514273","0","145374","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","16","10","5584","INDEX","0","0","0","323913554","0","145390","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","17","0","5716","UNDO_LOG","0","0","0","318612648","0","145379","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","18","10","5585","INDEX","0","0","0","323922914","0","145392","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","19","10","5579","INDEX","0","0","0","323866754","0","145379","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","20","10","5580","INDEX","0","0","0","323876114","0","145381","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","21","10","5581","INDEX","0","0","0","323885474","0","145383","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","22","0","5717","UNDO_LOG","0","0","0","318712560","0","145383","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","23","10","5582","INDEX","0","0","0","323894834","0","145385","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","24","10","5583","INDEX","0","0","0","323904194","0","145388","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","25","0","5718","UNDO_LOG","0","0","0","318817836","0","145388","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","26","10","2854","INDEX","0","0","0","217825389","0","134922","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","2782"
"0","27","0","5809","UNDO_LOG","0","0","0","328155653","0","145987","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7681"
"0","28","0","0","FILE_SPACE_HEADER","0","0","0","340166358","0","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","29","10","5768","INDEX","0","0","0","332283059","0","145990","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","30","0","5810","UNDO_LOG","0","0","0","328213036","0","145991","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7681"
"0","31","10","5770","INDEX","0","0","0","332328488","0","145994","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","32","0","5811","UNDO_LOG","0","0","0","328270435","0","145994","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7681"
"0","33","10","5771","INDEX","0","0","0","332350464","0","145995","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","34","0","5812","UNDO_LOG","0","0","0","328309188","0","145998","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7681"
"0","35","10","3309","INDEX","0","0","0","244564409","0","136429","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3232"
"0","36","10","5773","INDEX","0","0","0","332396171","0","145999","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","37","0","223","SYSTEM","0","0","0","328309303","0","146000","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","38","0","5813","UNDO_LOG","0","0","0","329873311","0","146239","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7681"
"0","39","10","5774","INDEX","0","0","0","332419334","0","146240","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","40","5","869","INDEX","0","0","0","32028856","0","146539","`employees`.`employees`","PRIMARY","339","15021","0","FILE_PAGE","IO_NONE","1","0"
"0","41","10","5775","INDEX","0","0","0","332441644","0","146540","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","42","10","5777","INDEX","0","0","0","332487235","0","146544","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","43","0","5815","UNDO_LOG","0","0","0","328488409","0","146545","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7681"
"0","44","10","5779","INDEX","0","0","0","332531954","0","146548","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","45","0","5816","UNDO_LOG","0","0","0","328548185","0","146549","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7681"
"0","46","10","5780","INDEX","0","0","0","332553774","0","146550","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","47","0","5817","UNDO_LOG","0","0","0","328607963","0","146553","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7681"
"0","48","5","870","INDEX","0","0","0","32042040","0","146554","`employees`.`employees`","PRIMARY","340","15019","0","FILE_PAGE","IO_NONE","1","0"
"0","49","10","5782","INDEX","0","0","0","332584683","0","146554","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","50","10","5785","INDEX","0","0","0","332652644","0","146559","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","51","0","5819","UNDO_LOG","0","0","0","328727527","0","146561","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7681"
"0","52","10","5787","INDEX","0","0","0","332697989","0","146563","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","53","5","3","INDEX","0","0","0","26433981","0","117334","`employees`.`employees`","PRIMARY","886","11518","0","FILE_PAGE","IO_NONE","0","7681"
"0","54","10","5788","INDEX","0","0","0","332719414","0","146564","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
"0","55","5","871","INDEX","0","0","0","32054975","0","146567","`employees`.`employees`","PRIMARY","338","15017","0","FILE_PAGE","IO_NONE","1","0"
"0","56","10","5790","INDEX","0","0","0","332765209","0","146569","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7681"
