"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","2334","10","5816","INDEX","1","0","YES","363555516","0","257970","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","2335","0","2833","UNDO_LOG","1","0","NO","319834696","0","234485","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6202"
"0","2336","10","5365","INDEX","1","0","YES","346705456","0","255689","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2337","10","5809","INDEX","1","0","YES","363625874","0","257961","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","2338","10","5807","INDEX","1","0","YES","363736894","0","257959","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","2339","10","5803","INDEX","1","0","YES","363818563","0","257954","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","2340","10","5801","INDEX","1","0","YES","363828816","0","257951","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","2341","10","5799","INDEX","1","0","YES","363839090","0","257949","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","2342","0","2839","UNDO_LOG","1","0","NO","320330145","0","234525","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6521"
"0","2343","0","2840","UNDO_LOG","1","0","NO","320393958","0","234528","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2344","10","5792","INDEX","1","0","YES","363996769","0","257939","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","2345","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2346","0","695","UNDO_LOG","1","0","NO","344135221","0","255648","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2347","0","693","UNDO_LOG","1","0","NO","343915107","0","255629","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2348","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2349","10","4749","INDEX","1","0","YES","319738220","0","251527","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2350","0","2844","UNDO_LOG","1","0","NO","320649240","0","234558","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2351","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2352","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2353","10","36","INDEX","0","0","NO","0","0","257287","`employees`.`salaries`","PRIMARY","492","7872","0","FILE_PAGE","IO_NONE","YES","0"
"0","2354","10","5779","INDEX","1","0","YES","364105203","0","257908","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","2355","10","6009","INDEX","1","0","YES","372962226","0","259136","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","2356","0","2849","UNDO_LOG","1","0","NO","320958609","0","234600","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2357","10","6000","INDEX","1","0","YES","373050170","0","259109","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","2358","10","5998","INDEX","1","0","YES","373063969","0","259091","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","2359","10","5995","INDEX","1","0","YES","373128344","0","259078","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","2360","0","2853","UNDO_LOG","1","0","NO","321203569","0","234614","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2361","0","2854","UNDO_LOG","1","0","NO","321264825","0","234617","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2362","10","5966","INDEX","1","0","YES","370737621","0","258965","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","2363","10","5960","INDEX","1","0","YES","370911210","0","258957","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","2364","0","6","SYSTEM","1","0","NO","255958444","0","234626","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2365","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2366","10","5619","INDEX","1","0","YES","358326923","0","257279","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","2367","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2368","0","534","UNDO_LOG","1","0","NO","335927347","0","254219","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2369","0","653","UNDO_LOG","1","0","NO","340474601","0","254651","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2370","10","5161","INDEX","1","0","YES","337236254","0","254221","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2371","0","549","UNDO_LOG","1","0","NO","337212641","0","254347","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2372","0","760","UNDO_LOG","1","0","NO","349417486","0","256120","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2373","10","5164","INDEX","1","0","YES","337216489","0","254225","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2374","0","537","UNDO_LOG","1","0","NO","336118806","0","254226","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2375","10","5166","INDEX","1","0","YES","337204011","0","254227","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2376","10","5169","INDEX","1","0","YES","336998622","0","254231","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2377","10","5170","INDEX","1","0","YES","336992697","0","254232","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2378","10","5171","INDEX","1","0","YES","336987518","0","254234","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2379","10","5172","INDEX","1","0","YES","336929261","0","254235","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2380","0","541","UNDO_LOG","1","0","NO","336366637","0","254237","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2381","10","5175","INDEX","1","0","YES","336921666","0","254239","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2382","10","5177","INDEX","1","0","YES","336886148","0","254241","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2383","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2384","10","5237","INDEX","1","0","YES","339461245","0","254465","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2385","0","544","UNDO_LOG","1","0","NO","336550367","0","254244","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2386","10","5180","INDEX","1","0","YES","336848109","0","254245","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2387","0","546","UNDO_LOG","1","0","NO","336673027","0","254249","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2388","10","5183","INDEX","1","0","YES","336817681","0","254249","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2389","10","5186","INDEX","1","0","YES","336967030","0","254254","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2390","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2391","10","5187","INDEX","1","0","YES","339987067","0","254255","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2392","10","5238","INDEX","1","0","YES","339456045","0","254466","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2393","10","5483","INDEX","1","0","YES","350435271","0","256117","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2394","10","4729","INDEX","1","0","YES","319976709","0","251499","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2395","5","869","INDEX","0","0","YES","0","0","257869","`employees`.`employees`","PRIMARY","339","15021","0","FILE_PAGE","IO_NONE","YES","0"
"0","2396","0","763","UNDO_LOG","1","0","NO","349604073","0","256127","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2397","10","5495","INDEX","1","0","YES","350192727","0","256133","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2398","0","767","UNDO_LOG","1","0","NO","349849046","0","256137","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2399","10","5501","INDEX","1","0","YES","350147061","0","256140","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2400","10","5502","INDEX","1","0","YES","350144540","0","256142","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2401","10","6021","INDEX","1","0","YES","372880973","0","259166","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","2402","10","4979","INDEX","1","0","YES","330750230","0","253073","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2403","10","5191","INDEX","1","0","YES","339966823","0","254350","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2404","10","6076","INDEX","1","0","YES","374730409","0","259392","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","2405","10","4753","INDEX","1","0","YES","319614943","0","251532","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2406","10","5192","INDEX","1","0","YES","339960306","0","254356","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2407","10","3911","INDEX","1","0","YES","286909241","0","246218","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5394"
"0","2408","10","5194","INDEX","1","0","NO","339947055","0","254363","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2409","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2410","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2411","10","5196","INDEX","1","0","NO","339933233","0","254388","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2412","10","5508","INDEX","1","0","NO","353821884","0","256219","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2413","10","3906","INDEX","1","0","YES","285299195","0","245586","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","2414","10","4721","INDEX","1","0","YES","320015798","0","251477","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2415","10","4724","INDEX","1","0","YES","319994541","0","251485","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2416","0","446","UNDO_LOG","1","0","NO","328738113","0","253101","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2417","10","4737","INDEX","1","0","YES","319822299","0","251511","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2418","10","4739","INDEX","1","0","YES","319808221","0","251514","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2419","10","4998","INDEX","1","0","YES","330471956","0","253127","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2420","10","3434","INDEX","1","0","YES","267729887","0","242848","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4836"
"0","2421","10","3378","INDEX","1","0","YES","265530063","0","241702","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4440"
"0","2422","10","4751","INDEX","1","0","YES","319628573","0","251530","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2423","10","4776","INDEX","1","0","YES","321979158","0","251737","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6205"
"0","2424","10","4756","INDEX","1","0","YES","319486911","0","251536","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2425","10","4757","INDEX","1","0","YES","319481837","0","251538","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2426","10","5531","INDEX","1","0","YES","353256797","0","256290","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2427","10","4761","INDEX","1","0","YES","322027802","0","251543","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2428","10","5478","INDEX","1","0","YES","350679796","0","256111","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2429","10","5504","INDEX","1","0","YES","350109022","0","256144","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2430","10","3902","INDEX","1","0","YES","285309343","0","245581","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","2431","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2432","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2433","10","4978","INDEX","1","0","YES","330757005","0","253070","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2434","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2435","10","5204","INDEX","1","0","YES","339847869","0","254421","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2436","0","445","UNDO_LOG","1","0","NO","328636627","0","253096","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2437","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2438","10","4990","INDEX","1","0","YES","330594465","0","253113","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2439","0","504","UNDO_LOG","1","0","NO","333474275","0","254011","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2440","10","4995","INDEX","1","0","YES","330531520","0","253123","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2441","10","5001","INDEX","1","0","YES","330456692","0","253133","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2442","0","660","UNDO_LOG","1","0","NO","340908721","0","254669","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2443","10","4768","INDEX","1","0","YES","322012307","0","251700","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6201"
"0","2444","10","5255","INDEX","1","0","YES","342400866","0","254630","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2445","10","5254","INDEX","1","0","YES","342407979","0","254622","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2446","0","224","SYSTEM","1","0","NO","348854506","0","251657","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2447","10","4764","INDEX","1","0","YES","322022455","0","251663","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2448","0","567","UNDO_LOG","1","0","NO","338573978","0","254451","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2449","0","654","UNDO_LOG","1","0","NO","340538430","0","254654","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2450","10","5272","INDEX","1","0","YES","342277138","0","254654","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2451","10","5274","INDEX","1","0","YES","342272064","0","254657","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2452","10","5027","INDEX","1","0","YES","330659208","0","253171","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","2453","10","5276","INDEX","1","0","YES","342266990","0","254659","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2454","0","657","UNDO_LOG","1","0","NO","340725021","0","254662","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2455","0","658","UNDO_LOG","1","0","NO","340786255","0","254664","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2456","0","659","UNDO_LOG","1","0","NO","340847481","0","254667","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2457","10","4581","INDEX","1","0","YES","313266323","0","250900","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","2458","0","47","SYSTEM","1","0","NO","255962933","0","235555","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2459","10","5282","INDEX","1","0","YES","342251768","0","254667","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2460","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2461","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2462","10","5509","INDEX","1","0","NO","353815571","0","256226","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","2463","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2464","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2465","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2466","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2467","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2468","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2469","10","5203","INDEX","1","0","YES","339855046","0","254419","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","2470","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2471","10","3936","INDEX","1","0","NO","286442371","0","246326","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5402"
"0","2472","0","306","UNDO_LOG","1","0","NO","358446204","0","234692","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
