"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","58","10","3436","INDEX","0","0","0","252398429","0","96254","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","59","10","3435","INDEX","0","0","0","252389069","0","96253","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","60","0","4638","UNDO_LOG","0","0","0","234318365","0","96252","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3661"
"0","61","10","3433","INDEX","0","0","0","252359151","0","96249","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","62","0","4637","UNDO_LOG","0","0","0","234258565","0","96248","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3661"
"0","63","10","3432","INDEX","0","0","0","252335323","0","96247","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","64","10","3389","INDEX","0","0","0","251750271","0","96109","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","65","10","3388","INDEX","0","0","0","251740911","0","96107","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","66","0","4615","UNDO_LOG","0","0","0","232933443","0","96107","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3661"
"0","67","10","3387","INDEX","0","0","0","251731551","0","96106","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","68","10","3386","INDEX","0","0","0","251722191","0","96104","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","69","0","4614","UNDO_LOG","0","0","0","232873649","0","96103","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3661"
"0","70","10","3385","INDEX","0","0","0","251712831","0","96102","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","71","10","3384","INDEX","0","0","0","251703471","0","96100","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","72","0","4613","UNDO_LOG","0","0","0","232813875","0","96099","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3661"
"0","73","10","3383","INDEX","0","0","0","251694111","0","96099","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","74","10","3382","INDEX","0","0","0","251684751","0","96097","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","75","0","4612","UNDO_LOG","0","0","0","232754077","0","96096","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3661"
"0","76","10","3381","INDEX","0","0","0","251675391","0","96095","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","77","10","3380","INDEX","0","0","0","251666031","0","96093","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","78","0","4611","UNDO_LOG","0","0","0","232694281","0","96092","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3661"
"0","79","10","3379","INDEX","0","0","0","251656671","0","96091","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","80","10","3378","INDEX","0","0","0","251647311","0","96090","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","81","0","313","UNDO_LOG","0","0","0","234141384","0","96089","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4306"
"0","82","10","4868","INDEX","0","0","0","300169863","0","102427","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6149"
"0","83","10","3377","INDEX","0","0","0","251637951","0","96026","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","3661"
"0","84","0","4610","UNDO_LOG","0","0","0","232577157","0","96025","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","3661"
"0","85","10","3376","INDEX","0","0","0","251628591","0","96024","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","86","10","3375","INDEX","0","0","0","251619231","0","96023","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","87","0","4609","UNDO_LOG","0","0","0","232544230","0","96022","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","88","10","3374","INDEX","0","0","0","251609871","0","96020","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","89","10","3373","INDEX","0","0","0","251600511","0","96018","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","90","0","4608","UNDO_LOG","0","0","0","232486854","0","96017","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","91","10","3372","INDEX","0","0","0","251591151","0","96017","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","92","10","3371","INDEX","0","0","0","251581791","0","96015","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","93","0","4607","UNDO_LOG","0","0","0","232429450","0","96014","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","94","10","3370","INDEX","0","0","0","251572431","0","96013","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","95","10","3369","INDEX","0","0","0","251563071","0","96011","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","96","0","4606","UNDO_LOG","0","0","0","232372013","0","96011","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","97","10","3368","INDEX","0","0","0","251553711","0","96009","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","98","10","3367","INDEX","0","0","0","251544351","0","96008","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","99","0","4605","UNDO_LOG","0","0","0","232314563","0","96007","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","100","0","4594","UNDO_LOG","0","0","0","231668523","0","95968","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","101","10","3366","INDEX","0","0","0","251534991","0","96006","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","102","10","3365","INDEX","0","0","0","251525631","0","96004","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","103","0","4604","UNDO_LOG","0","0","0","232257168","0","96004","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","104","10","3364","INDEX","0","0","0","251516271","0","96002","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","105","10","3363","INDEX","0","0","0","251506911","0","96001","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","106","0","4603","UNDO_LOG","0","0","0","232199783","0","96000","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","107","10","3362","INDEX","0","0","0","251497551","0","95999","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","108","10","3361","INDEX","0","0","0","251488191","0","95997","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","109","0","4602","UNDO_LOG","0","0","0","232142394","0","95997","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","110","10","3360","INDEX","0","0","0","251478831","0","95995","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","111","10","3359","INDEX","0","0","0","251469471","0","95993","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","112","0","4601","UNDO_LOG","0","0","0","232085005","0","95993","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","113","10","3358","INDEX","0","0","0","251460111","0","95992","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","114","10","3357","INDEX","0","0","0","251450751","0","95990","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","115","0","4600","UNDO_LOG","0","0","0","232027228","0","95990","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","116","10","3356","INDEX","0","0","0","251441391","0","95988","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","117","10","3355","INDEX","0","0","0","251432031","0","95986","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","118","0","4599","UNDO_LOG","0","0","0","231967453","0","95986","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","119","10","3354","INDEX","0","0","0","251422671","0","95985","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","120","10","3353","INDEX","0","0","0","251413311","0","95983","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","121","0","4598","UNDO_LOG","0","0","0","231907671","0","95982","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","122","10","3352","INDEX","0","0","0","251403951","0","95981","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","123","10","3351","INDEX","0","0","0","251394591","0","95979","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","124","0","4597","UNDO_LOG","0","0","0","231847881","0","95979","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","125","10","3350","INDEX","0","0","0","251385231","0","95978","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","0","10","3349","INDEX","0","0","0","251375871","0","95976","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","1","0","4596","UNDO_LOG","0","0","0","231788087","0","95975","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","2","10","3348","INDEX","0","0","0","251366511","0","95974","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","3","10","3347","INDEX","0","0","0","251357151","0","95972","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","4","0","4595","UNDO_LOG","0","0","0","231728310","0","95972","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","5","10","3346","INDEX","0","0","0","251347791","0","95970","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","6","10","3345","INDEX","0","0","0","251338431","0","95969","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","7","10","3344","INDEX","0","0","0","251329071","0","95967","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","8","10","3343","INDEX","0","0","0","251319711","0","95965","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","9","0","4593","UNDO_LOG","0","0","0","231608743","0","95964","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","10","10","3342","INDEX","0","0","0","251310351","0","95963","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","11","10","3341","INDEX","0","0","0","251300991","0","95962","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","12","0","4592","UNDO_LOG","0","0","0","231548945","0","95961","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","13","10","3340","INDEX","0","0","0","251291631","0","95960","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","14","10","3339","INDEX","0","0","0","251282271","0","95958","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","15","0","4591","UNDO_LOG","0","0","0","231489165","0","95957","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","16","10","3338","INDEX","0","0","0","251272843","0","95956","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","17","10","3337","INDEX","0","0","0","251263483","0","95954","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","18","0","4590","UNDO_LOG","0","0","0","231429373","0","95953","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","19","10","3336","INDEX","0","0","0","251254123","0","95953","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","20","10","3335","INDEX","0","0","0","251244763","0","95951","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","21","0","4589","UNDO_LOG","0","0","0","231369595","0","95950","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","22","10","3334","INDEX","0","0","0","251235403","0","95949","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","23","10","3333","INDEX","0","0","0","251226043","0","95947","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","24","0","4588","UNDO_LOG","0","0","0","231309819","0","95946","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","25","10","3332","INDEX","0","0","0","251216683","0","95946","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","26","10","3331","INDEX","0","0","0","251207323","0","95944","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","27","0","4587","UNDO_LOG","0","0","0","231250043","0","95942","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","28","10","3330","INDEX","0","0","0","251103068","0","95942","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","29","10","3329","INDEX","0","0","0","251093708","0","95940","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","30","0","4586","UNDO_LOG","0","0","0","231190259","0","95939","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","31","10","3328","INDEX","0","0","0","251084348","0","95938","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","32","10","3327","INDEX","0","0","0","251074988","0","95937","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","33","0","4585","UNDO_LOG","0","0","0","231130465","0","95935","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","3661"
"0","34","10","3326","INDEX","0","0","0","251065628","0","95935","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","35","10","3325","INDEX","0","0","0","251056268","0","95933","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","3661"
"0","36","0","312","UNDO_LOG","0","0","0","232577265","0","95932","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4306"
"0","37","0","5042","UNDO_LOG","0","0","0","269589408","0","99932","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4866"
"0","38","10","4247","INDEX","0","0","0","277675912","0","99930","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","39","10","4246","INDEX","0","0","0","277607248","0","99928","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","40","0","5041","UNDO_LOG","0","0","0","269529626","0","99928","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4866"
"0","41","10","4245","INDEX","0","0","0","277597888","0","99926","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","42","10","4244","INDEX","0","0","0","277588528","0","99925","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","43","0","5040","UNDO_LOG","0","0","0","269469838","0","99924","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4866"
"0","44","10","4243","INDEX","0","0","0","277579168","0","99923","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","45","10","4242","INDEX","0","0","0","277569808","0","99921","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","46","0","5039","UNDO_LOG","0","0","0","269410041","0","99920","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4866"
"0","47","10","4241","INDEX","0","0","0","277560448","0","99919","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","48","10","4240","INDEX","0","0","0","277551088","0","99917","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","49","0","5038","UNDO_LOG","0","0","0","269350264","0","99917","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4866"
"0","50","10","4239","INDEX","0","0","0","277541728","0","99916","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","51","10","4238","INDEX","0","0","0","277532368","0","99914","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","52","0","5037","UNDO_LOG","0","0","0","269290470","0","99913","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4866"
"0","53","10","4237","INDEX","0","0","0","277384007","0","99912","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","54","10","4236","INDEX","0","0","0","277374647","0","99910","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","55","0","5036","UNDO_LOG","0","0","0","269230684","0","99909","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4866"
"0","56","10","4235","INDEX","0","0","0","277365287","0","99908","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","57","10","4234","INDEX","0","0","0","277355927","0","99907","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","58","0","5035","UNDO_LOG","0","0","0","269170900","0","99906","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4866"
"0","59","10","4233","INDEX","0","0","0","277346567","0","99905","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","60","10","4232","INDEX","0","0","0","277337207","0","99903","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
"0","61","0","5034","UNDO_LOG","0","0","0","269111097","0","99902","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4866"
"0","62","10","4231","INDEX","0","0","0","277327847","0","99901","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4866"
