"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","2280","9","5312","INDEX","1","0","YES","267457803","0","89981","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2281","9","5328","INDEX","1","0","YES","267957061","0","89999","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2282","9","4351","INDEX","1","0","YES","237301934","0","88171","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2283","9","5327","INDEX","1","0","YES","267925537","0","89998","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2284","9","4354","INDEX","1","0","YES","237395414","0","88174","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2285","9","5326","INDEX","1","0","YES","267894400","0","89997","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2286","9","5325","INDEX","1","0","YES","267863158","0","89995","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2287","9","4356","INDEX","1","0","YES","237457775","0","88176","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2288","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2289","9","5282","INDEX","1","0","YES","266515686","0","89903","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2290","9","4359","INDEX","1","0","YES","237551380","0","88179","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2291","9","5323","INDEX","1","0","YES","267800791","0","89993","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2292","9","5300","INDEX","1","0","YES","267083285","0","89969","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2293","9","5321","INDEX","1","0","YES","267738412","0","89991","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2294","9","5308","INDEX","1","0","YES","267332733","0","89977","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2295","9","4362","INDEX","1","0","YES","237644876","0","88182","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2296","9","5319","INDEX","1","0","YES","267676150","0","89989","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2297","9","5318","INDEX","1","0","YES","267644914","0","89988","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2298","9","4365","INDEX","1","0","YES","237738457","0","88185","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2299","9","5316","INDEX","1","0","YES","267582555","0","89986","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2300","9","5279","INDEX","1","0","YES","266420645","0","89897","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2301","9","5287","INDEX","1","0","YES","266673959","0","89911","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2302","9","4368","INDEX","1","0","YES","237831969","0","88188","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2303","9","5314","INDEX","1","0","YES","267520174","0","89984","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2304","9","5313","INDEX","1","0","YES","267489045","0","89983","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2305","9","4371","INDEX","1","0","YES","237926602","0","88191","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2306","9","5298","INDEX","1","0","YES","267020904","0","89967","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2307","9","5311","INDEX","1","0","YES","267426666","0","89980","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2308","9","4374","INDEX","1","0","YES","238021542","0","88194","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2309","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2310","9","5310","INDEX","1","0","YES","267395430","0","89979","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2311","9","4377","INDEX","1","0","YES","238116581","0","88197","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2312","9","5309","INDEX","1","0","YES","267364080","0","89978","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2313","9","5307","INDEX","1","0","YES","267301604","0","89976","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2314","0","230","SYSTEM","1","0","NO","268516234","0","89963","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","0"
"0","2315","9","4380","INDEX","1","0","YES","238211513","0","88200","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2316","9","5306","INDEX","1","0","YES","267270372","0","89975","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2317","9","4383","INDEX","1","0","YES","238306564","0","88203","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2318","9","5305","INDEX","1","0","YES","267239237","0","89974","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2319","9","5304","INDEX","1","0","YES","267208003","0","89973","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2320","9","4385","INDEX","1","0","YES","238369891","0","88205","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2321","9","5303","INDEX","1","0","YES","267176882","0","89972","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2322","9","4388","INDEX","1","0","YES","238465803","0","88208","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2323","9","5302","INDEX","1","0","YES","267145640","0","89971","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2324","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2325","9","5265","INDEX","1","0","YES","265981737","0","89873","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2326","9","5299","INDEX","1","0","YES","267052148","0","89968","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2327","9","4390","INDEX","1","0","YES","238528168","0","88252","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2328","9","5270","INDEX","1","0","YES","266137721","0","89884","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2329","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2330","9","5297","INDEX","1","0","YES","266989759","0","89965","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2331","9","4393","INDEX","1","0","YES","238621668","0","88256","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2332","9","4396","INDEX","1","0","YES","238715273","0","88259","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2333","9","5295","INDEX","1","0","YES","266927396","0","89963","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2334","9","5267","INDEX","1","0","YES","266044116","0","89877","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2335","9","5294","INDEX","1","0","YES","266896156","0","89919","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2336","9","4399","INDEX","1","0","YES","238808753","0","88262","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2337","9","5293","INDEX","1","0","YES","266865019","0","89918","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2338","9","4402","INDEX","1","0","YES","238902360","0","88265","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2339","9","5292","INDEX","1","0","YES","266832325","0","89917","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2340","9","5291","INDEX","1","0","YES","266800605","0","89916","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2341","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2342","9","4405","INDEX","1","0","YES","238995830","0","88268","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2343","9","5274","INDEX","1","0","YES","266262435","0","89889","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2344","9","5273","INDEX","1","0","YES","266231207","0","89887","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2345","9","4408","INDEX","1","0","YES","239089443","0","88271","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2346","9","5272","INDEX","1","0","YES","266200094","0","89886","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2347","9","4411","INDEX","1","0","YES","239182953","0","88274","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2348","9","5271","INDEX","1","0","YES","266168852","0","89885","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2349","9","5286","INDEX","1","0","YES","266642346","0","89910","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2350","9","5269","INDEX","1","0","YES","266106485","0","89880","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2351","9","4415","INDEX","1","0","YES","239308013","0","88278","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2352","9","5268","INDEX","1","0","YES","266075352","0","89879","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2353","9","5284","INDEX","1","0","YES","266579021","0","89908","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2354","9","4417","INDEX","1","0","YES","239370382","0","88280","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2355","9","5266","INDEX","1","0","YES","266012975","0","89876","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2356","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2357","9","5264","INDEX","1","0","YES","265950606","0","89872","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2358","9","4420","INDEX","1","0","YES","239463975","0","88283","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2359","9","5263","INDEX","1","0","YES","265919362","0","89870","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2360","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","2361","9","4423","INDEX","1","0","YES","239557864","0","88286","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2362","9","5262","INDEX","1","0","YES","265888229","0","89869","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2363","9","4426","INDEX","1","0","YES","239652949","0","88289","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2364","9","5261","INDEX","1","0","YES","265856997","0","89868","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1830"
"0","2365","9","5275","INDEX","1","0","YES","266293983","0","89892","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1832"
"0","2366","9","4428","INDEX","1","0","YES","239716258","0","88292","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2367","9","5289","INDEX","1","0","YES","266737296","0","89914","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2368","9","4431","INDEX","1","0","YES","239811206","0","88295","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2369","9","5288","INDEX","1","0","YES","266705681","0","89912","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2370","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2371","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2372","9","5285","INDEX","1","0","YES","266610626","0","89909","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2373","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2374","9","4434","INDEX","1","0","YES","239906259","0","88298","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2375","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2376","9","5283","INDEX","1","0","YES","266547301","0","89905","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2377","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2378","9","5281","INDEX","1","0","YES","266483976","0","89902","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2379","9","4437","INDEX","1","0","YES","240001205","0","88301","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2380","9","5280","INDEX","1","0","YES","266452359","0","89901","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2381","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2382","9","4440","INDEX","1","0","YES","240096238","0","88304","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2383","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2384","9","5278","INDEX","1","0","YES","266389048","0","89896","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2385","9","5277","INDEX","1","0","YES","266357334","0","89894","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2386","0","214","SYSTEM","1","0","NO","241781130","0","88348","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","0"
"0","2387","9","5276","INDEX","1","0","YES","266325707","0","89893","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","1846"
"0","2388","9","4445","INDEX","1","0","YES","240253703","0","88351","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2389","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2390","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2391","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2392","9","4448","INDEX","1","0","YES","240347213","0","88354","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2393","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2394","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2395","9","4450","INDEX","1","0","YES","240409578","0","88356","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2396","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2397","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2398","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2399","9","4453","INDEX","1","0","YES","240503203","0","88359","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2400","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2401","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2402","9","4456","INDEX","1","0","YES","240596723","0","88362","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2403","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2404","9","4460","INDEX","1","0","YES","240721562","0","88366","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
"0","2405","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2406","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","2407","9","4461","INDEX","1","0","YES","240752798","0","88367","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","735"
